Date,Open,High,Low,Close,Volume
2021-05-04 01:30:34,9.3186,9.3186,9.29,9.3117,15151
2021-05-04 01:30:35,9.31,9.3115,9.27,9.2947,9313
2021-05-04 01:30:36,9.2901,9.3199,9.2901,9.315,8358
2021-05-04 01:30:37,9.3107,9.3197,9.3101,9.3119,16030
2021-05-04 01:30:38,9.32,9.345,9.32,9.33,11407
2021-05-04 01:30:39,9.3385,9.34,9.33,9.3391,9133
2021-05-04 01:30:40,9.34,9.4,9.33,9.4,25485
2021-05-04 01:30:41,9.3933,9.42,9.39,9.39,19199
2021-05-04 01:30:42,9.3863,9.39,9.3406,9.3406,19727
2021-05-04 01:30:43,9.355,9.355,9.342,9.3435,5864
2021-05-04 01:30:44,9.345,9.36,9.3401,9.3599,6868
2021-05-04 01:30:45,9.355,9.36,9.3408,9.3469,6064
2021-05-04 01:30:46,9.3422,9.35,9.3402,9.3483,5659
2021-05-04 01:30:47,9.341,9.341,9.33,9.34,1406
2021-05-04 01:30:48,9.34,9.34,9.33,9.335,2087
2021-05-04 01:30:49,9.34,9.34,9.3201,9.33,15925
2021-05-04 01:30:50,9.3217,9.33,9.315,9.315,8481
2021-05-04 01:30:51,9.31,9.32,9.31,9.31,20979
2021-05-04 01:30:52,9.3068,9.31,9.25,9.26,35814
2021-05-04 01:30:53,9.255,9.26,9.2537,9.2599,2995
2021-05-04 01:30:54,9.26,9.3,9.255,9.28,14696
2021-05-04 01:30:55,9.29,9.29,9.26,9.28,2463
2021-05-04 01:30:56,9.2689,9.269,9.22,9.2234,35688
2021-05-04 01:30:57,9.23,9.2365,9.2199,9.2199,5950
2021-05-04 01:30:58,9.22,9.22,9.21,9.215,10328
2021-05-04 01:30:59,9.2117,9.22,9.1901,9.21,25211
2021-05-04 01:31:00,9.2,9.21,9.2,9.205,10005
2021-05-04 01:31:01,9.21,9.21,9.2,9.205,8418
2021-05-04 01:31:02,9.205,9.21,9.2001,9.205,11093
2021-05-04 01:31:03,9.205,9.2099,9.2,9.2,3322
2021-05-04 01:31:04,9.2017,9.21,9.2017,9.205,4674
2021-05-04 01:31:05,9.21,9.21,9.2017,9.21,1772
2021-05-04 01:31:06,9.2099,9.2099,9.18,9.1901,21836
2021-05-04 01:31:07,9.1917,9.2,9.18,9.181,6143
2021-05-04 01:31:08,9.1898,9.2017,9.185,9.2017,8629
2021-05-04 01:31:09,9.205,9.21,9.2,9.2001,10162
2021-05-04 01:31:10,9.2019,9.22,9.2,9.21,30220
2021-05-04 01:31:11,9.2099,9.21,9.2,9.205,18330
2021-05-04 01:31:12,9.2061,9.2086,9.201,9.2075,1677
2021-05-04 01:31:13,9.2,9.205,9.18,9.185,12880
2021-05-04 01:31:14,9.19,9.1991,9.18,9.19,12317
2021-05-04 01:31:15,9.19,9.2,9.1312,9.1945,42185
2021-05-04 01:31:16,9.18,9.2,9.18,9.19,10382
2021-05-04 01:31:17,9.1983,9.21,9.191,9.205,16185
2021-05-04 01:31:18,9.205,9.2054,9.202,9.202,3120
2021-05-04 01:31:19,9.205,9.21,9.2,9.2006,19695
2021-05-04 01:31:20,9.2032,9.2097,9.2,9.2045,5678
2021-05-04 01:31:21,9.21,9.22,9.2,9.205,25460
2021-05-04 01:31:22,9.21,9.22,9.201,9.205,25748
2021-05-04 01:31:23,9.205,9.21,9.2,9.2,4791
2021-05-04 01:31:24,9.205,9.2098,9.2,9.2092,2714
2021-05-04 01:31:25,9.2092,9.21,9.2,9.2083,22310
2021-05-04 01:31:26,9.206,9.21,9.205,9.205,2369
2021-05-04 01:31:27,9.205,9.21,9.205,9.205,20160
2021-05-04 01:31:28,9.205,9.21,9.2,9.205,16011
2021-05-04 01:31:29,9.2075,9.21,9.2,9.205,20696
2021-05-04 01:31:30,9.205,9.21,9.2,9.2001,11770
